0, 16, 0.351063891626, 0.339574066293, 0.344507630294, 0.345083326637, 0.00308442250614
1, 16, 0.344488726039, 0.339540196882, 0.34054556762, 0.341538360596, 0.00192870031971
2, 16, 0.340118611507, 0.338806248595, 0.339705580361, 0.339679324373, 0.000308487735268
3, 16, 0.339684318854, 0.337999262666, 0.339179002592, 0.339066380533, 0.000521315617849
4, 16, 0.339016637546, 0.337999262666, 0.338342212488, 0.338418355035, 0.000324014849864
5, 16, 0.339006893789, 0.337999262666, 0.338293833342, 0.338316402291, 0.000255456456916
6, 16, 0.33844140997, 0.337913499272, 0.338133675634, 0.338150175072, 0.000143026652836
7, 16, 0.338385491783, 0.337913499272, 0.338095486492, 0.338108575252, 0.000135645810433
8, 16, 0.338867473035, 0.337901595474, 0.338069356142, 0.338173621144, 0.000277141761666
9, 16, 0.338918474622, 0.337834145045, 0.338046102245, 0.338179032887, 0.000305189930532
10, 16, 0.338568881389, 0.337834145045, 0.338043554237, 0.338115089472, 0.000223196522164
11, 16, 0.339187080003, 0.337713099003, 0.337967240009, 0.3380382361, 0.000326508986475
12, 16, 0.338356106681, 0.337713099003, 0.337855724497, 0.337878098389, 0.000150676760747
13, 16, 0.338474796626, 0.337663877589, 0.337811118976, 0.337920646266, 0.00025472522887
14, 16, 0.338322523664, 0.337633590754, 0.337759568573, 0.337831186149, 0.000186983477804
15, 16, 0.338431046838, 0.337558506891, 0.337719972436, 0.337761763935, 0.000197540282899
16, 16, 0.3383994049, 0.337483090034, 0.337695293077, 0.337807185607, 0.000259660668114
17, 16, 0.338121526476, 0.337447126425, 0.337647026, 0.337689988219, 0.000174925148745
18, 16, 0.338252853762, 0.337447126425, 0.337619457354, 0.337701470772, 0.000222720569963
19, 16, 0.338282358488, 0.337447126425, 0.337572289635, 0.337710599358, 0.00026788765247
20, 16, 0.338711896096, 0.337447126425, 0.337559236367, 0.337675183947, 0.000312896599222
21, 16, 0.338094070305, 0.337443587901, 0.337545448942, 0.337642953945, 0.000216311612934
22, 16, 0.338975886453, 0.337331153272, 0.337482426649, 0.337668868809, 0.000425494680334
23, 16, 0.338472776132, 0.337331153272, 0.337481358755, 0.337651661974, 0.000333041183594
24, 16, 0.337919391958, 0.337226197992, 0.337461877103, 0.337515189462, 0.000192440772083
25, 16, 0.337932493754, 0.33720864212, 0.337443701942, 0.33746043315, 0.000199254419129
26, 16, 0.338195049582, 0.337137074589, 0.33733114071, 0.337404064348, 0.00024761551426
27, 16, 0.33806135506, 0.337137074589, 0.337308656462, 0.337366474078, 0.000231815477816
28, 16, 0.337511036791, 0.33711864333, 0.337245897075, 0.337275096241, 0.000119720120993
29, 16, 0.337768138681, 0.33711401664, 0.337226621063, 0.337269754613, 0.000177494653966
30, 16, 0.338088046762, 0.337091240255, 0.337209049718, 0.337326535646, 0.000287133890937
31, 16, 0.338186315138, 0.336980991968, 0.337167353576, 0.337318492025, 0.000351134533642
32, 16, 0.338135405068, 0.336946920187, 0.337116329985, 0.337223209979, 0.00028727919674
33, 16, 0.337475259113, 0.336910795275, 0.337096155034, 0.33715250493, 0.000178641491491
34, 16, 0.337937331702, 0.336805268172, 0.337075546906, 0.337227626212, 0.000373328576303
35, 16, 0.337583413009, 0.336681961908, 0.336931463893, 0.336990550946, 0.000227286608005
36, 16, 0.338147161604, 0.336681961908, 0.33689060881, 0.336964149364, 0.000330766962615
37, 16, 0.337455008828, 0.336681961908, 0.336823791327, 0.336924852737, 0.000237268377896
38, 16, 0.336951528176, 0.336647933799, 0.336782046939, 0.336785650594, 7.97680165527e-05
39, 16, 0.338064946237, 0.336647933799, 0.336740384678, 0.336929113262, 0.000380548920183
40, 16, 0.337108367345, 0.336601974269, 0.33671122746, 0.336738289395, 0.000110359709634
41, 16, 0.337259075503, 0.336601974269, 0.336706584824, 0.336764463137, 0.000179752100335
42, 16, 0.337925360828, 0.336601974269, 0.336699076915, 0.336888236079, 0.000348058284734
43, 16, 0.337582523472, 0.336590591279, 0.336691001469, 0.3368038942, 0.000252217035828
44, 16, 0.336947293458, 0.336513135653, 0.336658778975, 0.336694027342, 0.000114071157207
45, 16, 0.337215322307, 0.336513135653, 0.336649873112, 0.336761584131, 0.000236447986609
46, 16, 0.337132904535, 0.336513135653, 0.336626541405, 0.336690925526, 0.00016677304148
47, 16, 0.337011265317, 0.336509565405, 0.336599187393, 0.336645184286, 0.000129862971429
48, 16, 0.337157414492, 0.336509565405, 0.336582644129, 0.336656416842, 0.0001947484576
49, 16, 0.337074275789, 0.336502760017, 0.33655791962, 0.336593819747, 0.000131784069173
50, 16, 0.337527144508, 0.336502760017, 0.336639745106, 0.336762339636, 0.000291046460954
51, 16, 0.337624355874, 0.336502760017, 0.336550393301, 0.336757799314, 0.000360012368696
52, 16, 0.337253739698, 0.336497413259, 0.33654739163, 0.336693316962, 0.000253624417017
53, 16, 0.337460870175, 0.336497413259, 0.336562334708, 0.336755598948, 0.000305656407002
